,Open,High,Low,Close,Volume
2025-01-29,154.01175587491957,154.86232229551717,153.11173493505692,153.98208618164062,5630600.0
2025-01-30,154.84253637756552,155.72277248523457,153.8139518045479,154.6051788330078,6931900.0
2025-01-31,152.07324982856025,152.67655874198144,147.01930584310088,147.5533905029297,16731600.0
2025-02-03,147.36546987242247,149.2050662744859,146.17863689172995,147.7017364501953,7605000.0
2025-02-04,147.08854937168633,151.70731786684806,147.08854937168633,151.5391845703125,8458100.0
2025-02-05,151.31170654296875,152.11281843581025,150.61937346339684,151.31170654296875,6533700.0
2025-02-06,152.52821478576647,153.5567993926101,149.40287622084026,150.23365783691406,6420500.0
2025-02-07,150.80729140740672,152.12270312912955,150.25343701750245,150.9457550048828,4724900.0
2025-02-10,152.5974277781923,154.0908726947852,152.36995511016679,154.0612030029297,5653800.0
2025-02-11,154.63485151224796,156.9689629910087,154.40736373911997,155.712890625,6011800.0
2025-02-12,155.03045620924382,155.74255903359352,152.87437800152975,153.20074462890625,6693500.0
2025-02-13,153.08205915398105,154.70406771812787,151.6380838338283,154.1699981689453,7836400.0
2025-02-14,155.0800018310547,157.4499969482422,154.8800048828125,155.33999633789062,5828800.0
2025-02-17,155.0800018310547,157.4499969482422,154.8800048828125,155.33999633789062,5828800.0
2025-02-18,155.33999633789062,157.30999755859375,154.77999877929688,156.16000366210938,5981500.0
2025-02-19,156.52000427246094,158.36000061035156,156.0,157.22999572753906,4945800.0
2025-02-20,157.5,158.9499969482422,157.07000732421875,158.7899932861328,6256200.0
2025-02-21,158.1300048828125,158.9499969482422,156.82000732421875,156.9199981689453,6689800.0
2025-02-24,157.08999633789062,158.3300018310547,156.75,157.88999938964844,5925000.0
2025-02-25,157.99000549316406,158.99000549316406,155.4600067138672,156.4199981689453,6810900.0
2025-02-26,156.6199951171875,156.69000244140625,154.39999389648438,155.13999938964844,6005200.0
2025-02-27,155.69000244140625,158.2899932861328,154.80999755859375,156.6699981689453,7517200.0
2025-02-28,156.6999969482422,158.6699981689453,154.9199981689453,158.6199951171875,8828500.0
2025-03-03,159.4600067138672,160.08999633789062,151.75999450683594,153.08999633789062,9059800.0
2025-03-04,151.2100067138672,154.14999389648438,150.0500030517578,152.0,8826300.0
2025-03-05,150.14999389648438,151.3699951171875,147.74000549316406,150.80999755859375,9288300.0
2025-03-06,150.50999450683594,153.3300018310547,149.47000122070312,152.9499969482422,7314700.0
2025-03-07,153.9499969482422,157.4499969482422,153.7100067138672,156.33999633789062,8562600.0
2025-03-10,157.19000244140625,160.3699951171875,156.1699981689453,157.57000732421875,11750300.0
2025-03-11,158.42999267578125,158.83999633789062,153.7899932861328,154.0800018310547,10466300.0
2025-03-12,153.63999938964844,154.7899932861328,152.22000122070312,152.6699981689453,9710200.0
2025-03-13,152.25999450683594,154.42999267578125,151.9199981689453,153.61000061035156,9022800.0
2025-03-14,153.99000549316406,157.24000549316406,153.00999450683594,157.02000427246094,6671500.0
2025-03-17,157.22000122070312,159.4499969482422,156.75999450683594,158.72000122070312,7615200.0
2025-03-18,159.74000549316406,161.08999633789062,158.82000732421875,160.80999755859375,9289500.0
2025-03-19,160.97000122070312,164.5399932861328,160.89999389648438,164.0500030517578,11503900.0
2025-03-20,163.1300048828125,165.30999755859375,162.41000366210938,164.77000427246094,9545900.0
2025-03-21,164.49000549316406,164.88999938964844,163.11000061035156,164.75,21625500.0
2025-03-24,164.69000244140625,166.42999267578125,164.32000732421875,165.02000427246094,8068000.0
2025-03-25,166.0800018310547,167.82000732421875,165.11000061035156,165.94000244140625,7869200.0
2025-03-26,167.3699951171875,168.9600067138672,167.25,167.97000122070312,10076100.0
2025-03-27,167.25,168.22000122070312,165.85000610351562,166.64999389648438,6862700.0
2025-03-28,166.6999969482422,167.1300048828125,165.3000030517578,166.08999633789062,4923000.0
2025-03-31,166.19000244140625,168.9199981689453,166.1300048828125,167.2899932861328,10675300.0
2025-04-01,167.2899932861328,168.60000610351562,166.16000366210938,168.50999450683594,6378600.0
2025-04-02,167.39999389648438,167.97999572753906,165.85000610351562,166.47000122070312,7044900.0
2025-04-03,160.1199951171875,161.35000610351562,155.8000030517578,156.1199951171875,15501000.0
2025-04-04,151.75999450683594,152.4600067138672,142.75,143.27999877929688,20374700.0
2025-04-07,138.72999572753906,146.19000244140625,137.2899932861328,140.14999389648438,17817000.0
2025-04-08,144.14999389648438,144.49000549316406,134.8699951171875,136.92999267578125,12904400.0
2025-04-09,135.02000427246094,147.47000122070312,133.8800048828125,146.02999877929688,16846800.0
2025-04-10,143.22000122070312,143.6300048828125,133.4499969482422,134.97999572753906,20991200.0
2025-04-11,135.00999450683594,137.1199951171875,132.0399932861328,135.6300048828125,17224400.0
2025-04-14,138.47999572753906,138.5399932861328,134.10000610351562,135.32000732421875,9628200.0
2025-04-15,134.32000732421875,136.6300048828125,134.25,134.5399932861328,9334800.0
2025-04-16,135.39999389648438,137.5500030517578,134.8000030517578,135.36000061035156,8637200.0
2025-04-17,136.69000244140625,140.24000549316406,136.4499969482422,137.8699951171875,8424500.0
2025-04-18,136.69000244140625,140.24000549316406,136.4499969482422,137.8699951171875,8424500.0
2025-04-21,136.02000427246094,136.2899932861328,132.3300018310547,133.72999572753906,9967500.0
2025-04-22,135.25999450683594,138.24000549316406,134.94000244140625,137.3000030517578,7984700.0
2025-04-23,137.2100067138672,138.5500030517578,135.14999389648438,136.67999267578125,10002000.0
2025-04-24,137.9199981689453,139.39999389648438,137.22000122070312,139.07000732421875,7745800.0
2025-04-25,138.3300018310547,139.0500030517578,137.25,138.72999572753906,6878500.0
2025-04-28,138.97000122070312,140.4600067138672,138.67999267578125,140.10000610351562,6715500.0
2025-04-29,138.69000244140625,140.00999450683594,138.57000732421875,139.3000030517578,7343800.0
